Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
5.081202188556107,-0.6490200086401318,0.7498607703411586,50.68908960996216,11.5,63.952579486133786,-0.10758852039889888,0.013755404177995673,0.052822137439840114,0.0,0.03432212267481702,0.0,0.21665269719321267,0.01966341233895795,0.1315402768698105,0.0,0.09557423217918207,0.04908567181788899,0.04658202948618393,0.09588178122173806,0.05460404305616624,0.0,0.014567946214471786,0.042788363757313694,0.09158251187360741,0.0,0.004074718058357532,0.29671199141181537,0.3329698769359807,0.10075983930989346
6.748983552878181,-1.2357222750297165,0.6562899331995198,48.26515610588322,10.913466633056819,95.47834263971673,-0.8159683539572236,0.11712564079033089,0.08343529467440475,0.0,0.05016263211226315,0.08083943831265603,0.0,0.036557342746179874,0.06464327629557932,0.0,0.010078715405463512,0.0,0.12258285634829454,0.007688891864525288,0.0071978869246661515,0.15080133281010946,0.0,0.0827498400220913,0.07457996161266157,0.0,0.01631885837181491,0.1573154342613099,0.3077885525864525,0.03155174232237545
7.819277889526453,-0.2578409712816767,0.7848273218109181,48.27029003045333,10.301467438936076,25.443794614345748,1.0125678384850407,0.023391483543263966,0.0,0.028325579207261524,0.0,0.0,0.06638269602665231,0.01891139738826598,0.0,0.19900761581843487,0.0,0.019152981500286728,0.0,0.11813644249627656,0.05722412474601141,0.05535110100367727,0.0,0.08724123369387943,0.0182618354903729,0.0393184484019876,0.048647666752425066,0.11089790209581875,0.425129134480616,0.01954515730459877
5.217428933761182,0.18207267385851428,0.6447058012690889,37.64896095669702,9.227864615614303,0.0,0.525738837072038,0.02981197133337443,0.011705315828683008,0.04125735394389678,0.01446456757684927,0.0,0.25152493259035913,0.014384939167040452,0.006194428907977605,0.0,0.15104136465871626,0.0,0.049342507306349564,0.1414962363153712,0.039360087903572885,0.23327074320462626,0.09174515402702402,0.0,0.02275523390743744,0.0,0.045642074098284344,0.05198504026084137,0.2305615022581866,0.1242999314389151
5.847531966160481,-0.345732503224442,0.5557675684149256,40.55294682062854,9.231653380057425,58.7632351386755,-0.3722873121941488,0.055356795244298006,0.002774394689465314,0.013013633663331243,0.08865974884839875,0.14080110722061764,0.005786249122969295,0.0,0.0,0.09972319055583996,0.05097677193992898,0.0,0.033874427723361425,0.004643507374634481,0.04252797787543123,0.17788460377787807,0.020560273410066165,0.02354424435383809,0.02031601138923215,0.0,0.02223550812034094,0.159271211987342,0.06414835997443138,0.0
6.436679472680578,0.10798551077501328,0.38315648918840817,60.348814496179585,8.325057402065063,97.84617369341574,-0.12458055123820777,0.18230820818811677,0.0,0.0,0.00028333994980871136,0.055934177770783085,0.1820380731068273,0.05773306658693987,0.0934545921016017,0.0,0.0911556642985991,0.03286176861523907,0.08483577982196008,0.0,0.03308871315215347,0.025978585415502214,0.0,0.06414791028410684,0.010868028291986832,0.0,0.0,0.2859346995926444,0.22357269649609476,0.05346678285232795
2.148562586163304,0.19785807171546005,0.6684044560343826,45.38657558872041,7.9229168614068275,103.46180617021932,-0.22641600135736784,0.0,0.054065880091679994,0.0,0.0,0.0,0.09474806991383826,0.014400915849442374,0.09688838064980275,0.0030683064837619956,0.0,0.01905185909329862,0.007739237346561054,0.0,0.027392781701061773,0.11421600040104746,0.0024791256101635503,0.050924590720197435,0.020812597775759695,0.03149329012288256,0.0,0.008003695393322366,0.17762058809726985,0.0
12.185706166164023,0.2901330699147996,0.58427575976404,45.32766343194084,8.28422437354228,39.79498063005837,0.44301804902256314,0.10062331433331115,0.09141729836529844,0.013870773118702991,0.0,0.05842632381699503,0.0,0.0,0.03791030563936173,0.0,0.08151640596142906,0.019255148237782273,0.0,0.0,0.056445783118680135,0.1587505853145872,0.0,0.04715416684888431,0.152878364116612,0.04190998330357798,0.03047373461849169,0.08488821768112545,0.1397014948608522,0.16709760161721104
2.9791669218009553,0.3334829660609836,0.7458608594087468,26.276788861737998,10.151817985080864,160.38368009947735,0.020375897833133344,0.1301685022515315,0.08308777604389153,0.08295586913894351,0.0,0.025770959184531886,0.0711885546450321,0.01400457089901117,0.10923781172112147,0.11097225612147735,0.1572706324923741,0.0,0.038587602326434545,0.14187538244263828,0.02569343895459837,0.3270952237402227,0.0,0.0,0.06102596478770381,0.11844954788040468,0.06713000570386295,0.1669860886160766,0.3108131055211333,0.008103433256551652
5.361794511164145,-0.30247041502018823,0.63447049583464,20.771474241582002,11.131177046695345,83.636064885843,-0.28013846128518577,0.0625398375280381,0.0,0.06769108649165612,0.014081483650046026,0.14643181766260768,0.21274869160145846,0.0,0.027009288485459096,0.19779733160118274,0.003519724635837329,0.023350789576506353,0.03688785273215585,0.07061955490623142,0.054434157238714045,0.39306534801113213,0.08438393481220166,0.017444635122465454,0.0,0.05532975218132685,0.037045202624957044,0.134052414520582,0.3532976249601896,0.0
4.79151474136191,-0.10833677532150383,0.590217809047025,35.58306978352972,8.469011619393774,104.15667028712107,-0.3020819168010619,0.060987831637037256,0.06307076861777568,0.12137439240207551,0.03478710710635788,0.0,0.0,0.0,0.07210843289646432,0.17705378917618508,0.0,0.0,0.021192667225120667,0.05048923142076712,0.013834115172975468,0.017941557816080367,0.04815088253121569,0.0,0.08898179718770474,0.0,0.03735774253407782,0.0929667776150579,0.16518756041522042,0.04522832508444209
8.140313864652862,-0.24284654175691928,0.5694126164753545,16.196637231988383,9.778241123456839,164.19334654349123,0.3928142934432641,0.06894574175684819,0.0,0.0,0.0,0.09856658028117725,0.1345180901540704,0.0,0.08207267861835918,0.06079642895596923,0.0,0.0,0.05238695488240736,0.21825444433302368,0.012771084291370817,0.0,0.023959114108983916,0.07402515985234934,0.0,0.03576797023820791,0.0,0.044159928459061235,0.46922370039166306,0.0
7.205171977654029,-0.5267408179562689,0.3976809560139456,36.23324106194542,8.903337497349984,59.97380964217827,0.8137882015572987,0.03864695258150672,0.0,0.05602172597850265,0.0,0.11180488299596064,0.20453087386860264,0.021764042884980517,0.06208027322172194,0.14422429673294263,0.08213465225723471,0.03822297919642738,0.028016765068671397,0.1799626911256064,0.0,0.0,0.012982369611963987,0.05228225121512585,0.0,0.03391732369962305,0.0,0.17065662111865515,0.2622073338130613,0.14629120031394666
-2.6265823115154365,0.21087316527205408,0.7400888267653377,40.45448613725709,10.850134743474047,79.25301687441942,0.20767827715902656,0.07153868825307039,0.10039248724807673,0.012309012024637389,0.025945717941883613,0.0036921282024214575,0.10304757643996341,0.019529010428185067,0.029539724212386105,0.1464370011720587,0.03078992234896582,0.009803912246904037,0.004358154363903591,0.0,0.01988642735876401,0.22370033263891723,0.029707005227224522,0.027448034290848848,0.16149775221724222,0.03164655384376323,0.009299576266954929,0.10320423877481233,0.48097263735696394,0.024605699518631986
5.855207722158197,-0.46004926768034793,0.6926190796027277,47.81784213169283,10.531136482019846,117.16165361738706,0.45737341818941235,0.06430175680759574,0.0,0.0,0.0,0.0,0.0,0.01186319430694591,0.11891481875767036,0.16228364536953332,0.2391467343896514,0.0,0.008360508903617107,0.4374433714300532,0.01039455975031611,0.19501891002360824,0.003540982937167453,0.018511716665940613,0.04788194373104478,0.051511177168733435,0.02342960947492651,0.03909308700570659,0.34364859100598566,0.0
3.9267054775089014,-0.4601857803331422,0.6895107507335347,48.420295268704045,8.93618796228791,122.78551596023863,-0.3124207502019858,0.11276257293231104,0.1315819753502356,0.0,0.0,0.1028459854429837,0.005985699532948266,0.041094209994432696,0.0,0.13669986802171355,0.015733868628940606,0.04316391715361072,0.011356464248428629,0.0,0.0,0.34123267486032927,0.0,0.07980383347329165,0.0108859098526293,0.014232320978676095,0.0,0.3100305042297422,0.4264749865210693,0.07750652174793513
9.56087341966266,0.1083690314440881,0.2726466795613197,57.860917530000464,9.911907388431025,70.92454927461839,0.4943651852066358,0.024542847593023588,0.08065951612781742,0.03206831014805174,0.0,0.0,0.0,0.0,0.03604242104117103,0.12828578076908298,0.045019231305604326,0.02247759545523826,0.07477763633529154,0.2291972783944412,0.03467019094860905,0.111363787955235,0.026812813866271053,0.018924721044019308,0.17485271514880715,0.0,0.013904556508261437,0.16921609353505107,0.16676956293113543,0.01892462085619851
4.954677074085085,-0.6598815671857345,0.699111650007063,11.139570305791189,9.771290142237525,50.149570944035375,-0.11458718230259796,0.009250286760304108,0.02830312796483888,0.018145007531925595,0.026497842764985347,0.024110070007269585,0.0,0.01586194290461418,0.05375806096137814,0.15114615275309562,0.049782454665547364,0.0019802608443153877,0.05026023756311178,0.0,0.0,0.2752129103380597,0.09334030660279262,0.04907067479020073,0.03030321919475009,0.0,0.0,0.0,0.10847131820288292,0.02618837947571746
14.10031718697693,-0.5460163440603089,0.1413587008074137,46.47760374699796,10.208891754456253,102.43715558237658,0.2980511403918359,0.20503619503234752,0.0,0.0,0.0,0.06423029318974993,0.23538607037060777,0.039457693336080436,0.07465074724797584,0.27882890985909287,0.0,0.015968696280695943,0.04440593881873976,0.05236740211887092,0.03266068781869855,0.0,0.044503032366841506,0.05280652458509884,0.039089916656663795,0.0,0.030843898425844153,0.04562693895990198,0.5373181623355745,0.0
8.204636967865886,-0.6237406033654723,0.2732527608685455,62.34322549798631,9.769773541005115,138.1531129548385,0.17804656367857266,0.04600321798351185,0.1347792089772242,0.03774599411346112,0.0,0.0,0.0,0.029250931715543632,0.09784939075015266,0.30503560597547064,0.22223427232906823,0.0,0.06347954997685173,0.1799539448420555,0.0,0.0,0.09011576230960441,0.06261290627322012,0.10649313400088978,0.07470141894881618,0.02998059520921415,0.03157186123232602,0.3115506093660486,0.0
5.477520908610854,-0.8467602115842888,0.7500587635600695,37.86856976248321,11.347433365863766,105.35557440061223,0.3823454379800725,0.0748451808922909,0.0,0.0,0.030507143382237027,0.015473667514709268,0.05589336211729057,0.0,0.0987760413614903,0.10484908951692731,0.13093479337231367,0.012221023983867858,0.0,0.2806857206505039,0.061658802658930506,0.33412292009642375,0.04235280141903122,0.0,0.03493131191320238,0.0,0.009680449021808117,0.03946958594535758,0.4444990753504154,0.006375567012846278
8.025331835172295,-0.40351144280654394,0.7689530949726359,32.0712353584071,9.617948610491226,111.69166239779682,-0.4709544883598781,0.03626537626982631,0.0,0.017650278593578775,0.0,0.05478880921317454,0.001829351118778827,0.0,0.10214321416091099,0.025574717795579058,0.15462268695273335,0.0059852253128139694,0.0,0.04542086893592816,0.048801571913080585,0.09878198293726992,0.03254230166840043,0.018583437338083368,0.009155426647448034,0.0,0.03155691070785216,0.21732764554937856,0.4983551132465692,0.0
1.2045874408235653,-0.2869579567963487,0.5958250965651166,15.002481705329409,11.118890650767987,42.258974990235124,0.3711806198502146,0.0,0.0,0.03421471441383181,0.04443476320679364,0.02441534919319926,0.05226419450210261,0.07707030248518465,0.09052527223820028,0.09825512444582046,0.20979906951965496,0.001819152508615994,0.0039859675433289825,0.23245715520857024,0.0,0.0,0.04944621897259694,0.026086559506097725,0.058591198851068345,0.0,0.0,0.03606393472311989,0.2601094852570436,0.0
1.513713797241711,-0.5004176537384708,1.0335748683696213,66.65425727856575,9.81374891681904,82.44169385283276,0.04799665552767807,0.1795057424062886,0.03150972816836633,0.04959727789770976,0.043829054752872215,0.08816970688104683,0.0,0.05615157458091102,0.044574034099718815,0.18327202716094979,0.0,0.0,0.0,0.080367763237881,0.04407080568522695,0.022193304426262217,0.078825382867666,0.0,0.15197981830392226,0.02991055604759145,0.0320879821025157,0.07043698649483114,0.47684170105678525,0.1016044992645318
5.3114113912510295,0.07994924267131931,0.761762678725759,25.338937465900017,10.612919344224865,122.31371442812767,0.6556494263415314,0.08587547259864395,0.11904765370574275,0.018992828635886576,0.017949763232406945,0.0,0.005185625686953674,0.0,0.0,0.09718772097437482,0.17394617281742866,0.01627423670570264,0.03265071007003639,0.0,0.05019226640386654,0.0,0.0,0.011860648663995527,0.09223426416425459,0.07946922900465292,0.0,0.05674631962511916,0.41168210342879485,0.09988902148083326
1.2163983691404514,-0.38982349673139427,0.5408124520126042,6.798078911046765,9.451706884153143,111.61355600748004,0.13504501367102728,0.04633500362863011,0.0,0.04824895828877385,0.013846191256818016,0.05823196204361476,0.009533172351054109,0.003434931609717494,0.0792286804379766,0.19288962859881742,0.06688140938580413,0.04371352012360881,0.0,0.11133499212006139,0.08157878372275011,0.0,0.18120542148680585,0.004064054125238477,0.06849553213281578,0.0,0.0,0.12456268789013894,0.14192544387175074,0.10229365293955794
7.445777821857741,-0.2885312069626928,0.5969623095428993,47.96780833067764,9.236476707095463,74.95727019873289,0.08136970162944981,0.016261050058031253,0.05425476267475021,0.11407914098232684,0.013809591221602692,0.014516414213126303,0.0,0.035564538463413925,0.09077379025707183,0.1743936312572929,0.05753480279394732,0.020449266382944274,0.04409669171089561,0.3501948377442334,0.07248869164004079,0.0,0.08725269187276527,0.0,0.12624681873092808,0.0,0.0541036293452999,0.09438438153916566,0.28395758247220915,0.0
-6.093233045168183,-0.42550791220970596,0.5540607178320819,37.349538305873814,11.5,87.56534930514186,0.1513472804987286,0.06623190612862792,0.031492113993057534,0.0,0.0,0.09987697678698401,0.1021542568621231,0.0063583680896628445,0.01672766252817602,0.0,0.05376127485957673,0.0047156779884973705,0.0,0.3730784783644425,0.022101565396524085,0.0,0.11917372752894291,0.03787461049038383,0.018587667756203893,0.0,0.0064828939400173695,0.209971286050521,0.08849522410275842,0.0
9.192734763794844,-0.15819074075290784,0.46850193467178786,41.79570935932488,8.30864876573161,129.9046411191318,0.34460783151486374,0.011352063532551915,0.06726533766945142,0.006936066373264086,0.029656816423343356,0.14629413887168236,0.10376236483380782,0.0287300989175627,0.04951728020357562,0.1612900414037577,0.06509428602471108,0.013207287237989378,0.0639084558317648,0.005937404290130344,0.05589308406278383,0.34087432219873737,0.0,0.0888705959153249,0.03985498763688979,0.00106968065197666,0.0353953699549071,0.019018481409857582,0.5501925704981614,0.06972040331570792
8.310935556848332,-0.584648322113404,0.7273490498537173,21.27782226257473,9.750261270127424,119.63142970335946,-0.010264636724044013,0.0,0.01621409106630824,0.001531102463078405,0.0,0.09514795926707093,0.13794012909248857,0.0,0.028627636167339987,0.050582564831284677,0.16469425371242782,0.0,0.03132769788194102,0.08221680499811648,0.004375705566691871,0.18478917660799554,0.0565246598545104,0.0033388436535097994,0.02796021663090905,0.06427913062237606,0.0366575378686249,0.1900430457844117,0.2693531673362056,0.01563851672469248
5.506405396321117,-0.3062443048972137,0.46485025231270294,37.46003485247833,9.740510104927575,59.63838866864722,0.9198827052844633,0.08992872475079401,0.058884773447848905,0.02446413573920474,0.016109901251531757,0.0857591427136872,0.048328588195526954,0.028950643553266382,0.002429978012201864,0.04251947568926217,0.11494411184161217,0.023849475560482943,0.007720049445979885,0.03514240552502558,0.012350977930206305,0.3036314169422837,0.02202335399992517,0.0,0.009683190633391757,0.14946881217379854,0.0,0.0751142455438545,0.4811468463174787,0.02549027497917518
6.955641888415235,-0.9660047502119823,0.8930188087420847,10.703661135856482,10.447094235738284,100.27665129035994,0.07453864897115942,0.004365904765539282,0.0,0.051587346689355246,0.0,0.0445403443775765,0.13822631864515583,0.02411281640967624,0.02593317534664466,0.05204671907833846,0.06772559202233389,0.009433260102781843,0.04019004622080194,0.13889454167448811,0.013558026516637029,0.3580822678710177,0.02577133451471733,0.07737741863709774,0.07057431837291252,0.13879474747376333,0.005869879619859578,0.0943912110649083,0.15929098040673895,0.0
